0.03921486	0.06911346	0.22346613
0.02467155	0.03211771	0.30392868
0.02743346	0.09375705	4.76741842
0.00356984	0.01987872	0.95982108
0.00816754	0.04946049	2.19060130
0.00150517	0.00730764	0.04316330
0.00307574	0.01397265	0.56024162
0.00311221	0.00367978	0.04853065
0.00063253	0.00170491	0.00889458
0.00357326	0.01070886	0.11500784
0.00384108	0.00586025	0.16629510
0.00332980	0.01486464	0.06652039
0.01691128	0.10799120	1.10562599
0.00093246	0.01014780	0.48184750
0.00635696	0.01370900	0.09550638
0.00040482	0.00350216	0.01396389
0.01412188	0.17375496	0.74756731
0.02142409	0.02829127	1.02205044
0.00169450	0.01392810	0.42822671
0.01412147	0.01646270	0.06021868
0.04937340	0.10357021	1.55883545
0.01059520	0.04950359	0.40290711
0.00093422	0.01351292	0.31477375
0.03943937	0.20412130	0.46346200
0.01615033	0.02984785	1.00431749
0.00934869	0.06100523	2.92236072
0.04909002	0.07726816	4.11608895
0.00891944	0.01999545	0.09975526
0.00966945	0.07472031	0.72404320
0.00056241	0.02895826	1.35539616
0.00978520	0.03939032	0.70083573
0.00160364	0.02422876	0.53707887
0.00092646	0.00484309	0.00682156
0.00633480	0.03214713	0.04726453
0.00485272	0.11129814	0.25247226
0.00091197	0.01175450	0.01426940
0.01152383	0.01953906	0.13630688
0.02164565	0.05685890	0.27490955
0.02503897	0.05095159	0.15456586
0.04959329	0.08577179	1.02412686
0.02893656	0.06190563	0.13732718
0.02016901	0.06475134	0.20838672
0.00199349	0.02661516	0.04612438
0.00242315	0.00602944	0.01628540
-0.00000000	0.00832837	0.01268471
0.01801084	0.04009559	0.34866289
0.01461391	0.02617576	1.29917113
0.00333785	0.03940558	0.11082846
0.00331210	0.00478722	0.04683773
0.00736501	0.03728900	0.18823465
0.00626047	0.02504531	0.10229420
0.04409111	0.19705193	9.83396802
0.06583318	0.12297544	4.08641296
0.05295518	0.07870008	0.75970670
0.00270917	0.03234096	0.14220297
0.01973858	0.08143341	0.19897070
0.00896330	0.02683168	0.10019472
0.01150526	0.05195346	0.16528786
0.01067305	0.04037470	0.18361221
0.00104193	0.00397893	0.01439527
0.05657265	0.08113400	0.62965867
0.00365208	0.02312263	0.04668849
0.00656161	0.03030634	0.10275218
0.00292366	0.02737247	0.05728327
0.01924107	0.04459503	0.47412035
0.02251099	0.03937369	1.91093044
0.02905153	0.09249952	2.12710961
0.03493606	0.13423657	2.68277034
0.00204289	0.03173018	1.49787255
0.00726953	0.09762895	2.54994763
0.01876991	0.07105220	1.51158752
0.02651788	0.13215563	2.39036617
0.03585069	0.07974274	3.90544815
0.06125553	0.23572027	11.35513628
0.01021316	0.20116357	9.54449167
-0.00000000	0.09356464	4.43802117
0.12894470	0.18727437	6.07357445
0.07056431	0.16315545	2.53593663
0.02426857	0.08380035	4.00707539
0.04214989	0.23799753	11.40030405
0.00434891	0.08376275	3.93894490
0.02377477	0.10628590	5.14642980
0.01922518	0.04126549	1.63342204
-0.00000000	0.03137230	0.03137230
0.00604044	0.02750001	1.09271380
-0.00000000	0.03502672	0.70543475
0.00295779	0.03580856	1.67268406
0.01906843	0.04452046	2.21297480
0.01222962	0.03800226	0.14723293
0.00949222	0.06379819	3.03511598
0.00048629	0.01479589	0.36383447
0.00990364	0.03366023	0.17332878
0.02736479	0.06081742	2.02922834
0.00522601	0.02789693	0.06421962
0.00433590	0.03737534	0.22519765
0.03940745	0.05595691	2.47787747
0.00820406	0.04981922	1.34774119
0.02288424	0.04400982	0.33476160
0.01208257	0.08778452	4.25500900
0.00227999	0.01429321	0.23003793
0.00991577	0.05927104	0.28154078
0.03515639	0.10512392	3.35423434
0.00337118	0.03424026	1.05393596
0.06410650	0.07521768	3.01278150
0.01295229	0.06332000	1.30605221
0.02090818	0.18317500	8.76058391
-0.00000000	0.07023451	3.31431127
0.17415623	0.37286460	11.14422270
-0.00000000	0.07794221	2.93542606
0.06944170	0.07339456	3.41786867
0.01322445	0.09171496	1.92792646
0.00021041	0.09128839	1.43342711
0.00535082	0.05088152	0.15569818
0.03290150	0.06034897	0.17281039
-0.00000000	0.03683642	0.07775885
0.02484654	0.07649766	3.78770340
0.07272426	0.11063764	4.92318643
0.00654591	0.07773043	3.80417644
0.01331449	0.05470413	2.63903286
0.00170781	0.04857056	2.27077276
0.00089937	0.03014292	1.41693706
0.03018175	0.11658420	0.99493053
0.00070562	0.02874026	0.07168769
0.00176880	0.01491426	0.05545963
0.01828183	0.04355311	0.51096971
0.00982034	0.05214677	0.23047878
0.03595201	0.10324829	5.20608319
0.00295418	0.11446552	5.41652252
0.00130486	0.06314448	2.97525821
0.08776522	0.22762607	6.85437086
0.00933679	0.10423788	4.93599936
0.00356003	0.06247363	3.05279516
0.00041651	0.03467983	1.66306205
-0.00000000	0.01522573	0.72128051
0.00195386	0.02086292	1.02321277
-0.00000000	0.02043636	0.97725834
0.00007582	0.01845653	0.86711123
0.00006333	0.01411078	0.66661294
0.00043988	0.01697889	0.79705002
0.00034049	0.01145313	0.54289256
0.00017365	0.00712883	0.34223085
0.00018795	0.00354203	0.16591247
0.02087299	0.03315115	0.41209660
0.03790099	0.06249807	3.53343437
0.03520502	0.12904812	1.84205964
0.00337321	0.02225292	1.08316958
0.00248273	0.01341723	0.65513500
0.00634025	0.01329741	0.10818427
0.01193055	0.02980086	0.72122095
0.09051298	0.17111870	1.67692299
0.02797245	0.15659695	7.82997123
0.02643723	0.06403089	3.22785960
0.00817689	0.04365445	2.25191827
0.00082594	0.03906450	1.83512606
0.00313758	0.04918834	2.32270850
0.06517380	0.13580548	3.13685333
0.00423816	0.01999103	0.99334565
0.01671506	0.06357071	3.34350747
0.00837161	0.03594929	1.76104847
0.01980495	0.12050441	1.99060978
0.00092979	0.04287042	2.01080017
0.06957707	0.05487886	2.74338542
0.06168865	0.19282003	4.34518837
0.08294459	0.37007033	1.18653426
0.00760582	0.04313302	2.06902290
0.01918084	0.07386889	3.56357581
0.04723543	0.20524377	10.44794978
0.01220246	0.08190374	3.88800946
0.00201906	0.03152759	1.50479825
0.00326412	0.02424643	0.16788170
0.00447393	0.01294100	0.67266463
0.00494858	0.00920892	0.25313699
0.01348856	0.02619889	0.70203420
0.00284725	0.01712387	0.82785557
0.02899680	0.07123314	2.40110814
0.00181999	0.00972400	0.46911141
0.00007129	0.00715093	0.21873189
0.00047763	0.00686460	0.12663913
0.00103351	0.00842829	0.38760224
0.01313802	0.02334002	0.71181867
0.00193294	0.01212448	0.57284153
0.01185298	0.01463096	0.81657629
0.00082583	0.00371239	0.11053112
0.00636730	0.02857868	0.11577684
0.00112875	0.00443857	0.01204170
0.00920529	0.02213227	1.09513613
0.00531080	0.01292963	0.51087661
0.03677116	0.33662664	1.41557090
0.00082351	0.00269287	0.00808069
0.00133747	0.00820558	0.05038830
0.01167299	0.06638877	0.41857858
0.04241841	0.07739248	2.93417671
0.01006510	0.01726145	0.07259197
0.00165114	0.00942928	0.03268289
0.00217934	0.00787398	0.05298630
0.00118801	0.00653651	0.01378267
0.00971928	0.02171725	0.11048863
0.01915566	0.05068190	1.69549022
0.01180997	0.03128653	1.62383288
0.02634069	0.10963676	0.43882878
0.01998449	0.09051591	2.52275755
0.00359097	0.03736367	0.09782790
0.00684115	0.04439603	0.06475391
0.00155416	0.05355510	0.05355510
0.01100393	0.04802395	0.16832839
0.08813713	0.09889235	2.40008247
0.08813567	0.14290581	3.57222175
0.01279195	0.08961156	0.48251028
0.03140905	0.11453036	3.05833646
0.04113312	0.09410832	4.90457148
0.05764612	0.05934849	0.63777991
0.17956344	0.56172254	27.02308797
0.02312432	0.27638804	13.09695898
0.02983007	0.13173187	5.66004075
0.08004818	0.11307876	3.98154113
0.09394455	0.19175320	9.94562787
0.01022834	0.05777959	2.97193700
0.01216164	0.04635738	1.11065118
0.01523812	0.05958360	1.12082567
0.03564304	0.05337229	0.66288216
0.04537879	0.04537879	0.19908480
0.03577479	0.08822858	0.53113864
0.00249613	0.04148022	0.93359746
0.00020166	0.02495168	1.19193046
0.01800324	0.06486172	3.31038353
0.01144966	0.15040632	2.45913373
0.01188934	0.13170424	6.55534396
0.08540173	0.30403657	12.32563305
0.01834202	0.16696068	7.94805703
0.01337621	0.06702015	3.21948154
0.03840686	0.09996701	4.97328642
0.00120734	0.04348869	2.07397192
0.00103348	0.01917694	0.91465990
0.03643175	0.20919403	4.54424409
0.00945798	0.05755206	2.97172904
0.01572617	0.06173221	3.03668800
0.00504126	0.05182245	2.46385363
0.00306128	0.02924602	1.39450473
0.01999596	0.04124452	1.10429133
0.01557514	0.03199676	1.67307321
0.00100907	0.03940441	0.05749980
0.00125723	0.02094373	0.03180761
0.07398914	0.10350794	5.60363543
0.05305691	0.09887953	1.20982072
0.04288674	0.17265003	8.41622857
0.12116822	0.48903324	5.04101765
0.04348985	0.07713156	2.27659799
0.01124831	0.06861875	2.50299880
0.00982283	0.04936222	1.71453114
0.10367634	0.21961874	11.67729834
0.00872914	0.05374303	0.14291939
0.00145114	0.01439696	0.02889674
0.00791347	0.02388319	0.12002169
0.00808644	0.08467067	3.05073801
0.25997408	0.28762878	9.11064528
0.06195356	0.10022058	5.31890063
0.00538489	0.01801261	0.41457904
0.00942612	0.07815786	3.71223329
0.05859464	0.09963446	1.73998282
0.17221607	0.47166816	6.77967263
0.02105775	0.03895551	1.24924543
0.00012260	0.01303158	0.05943256
0.02494348	0.06479844	2.55933402
0.05593628	0.15688878	7.58342066
0.08730053	0.22700997	8.77930390
0.00017317	0.06144079	2.92391220
0.06431260	0.29061463	13.92223300
0.06071672	0.18082592	5.39555195
0.00200836	0.13019976	6.29011433
0.00534275	0.14006622	6.63279462
0.02518380	0.07222098	3.73950329
0.16458031	0.25071210	13.05264638
0.13044095	0.28271754	13.38826789
0.00508399	0.16396591	7.73550876
0.00347232	0.14330229	6.78696907
0.00251618	0.09962227	4.71389099
0.00631055	0.09984229	4.68665687
0.00272800	0.04057062	1.90748351
0.00827304	0.03499830	1.55698353
0.00947889	0.02595100	0.92303241
0.01916323	0.16194107	7.75044405
0.00594093	0.11909534	5.62618679
0.00048877	0.08846049	4.18738131
-0.00000000	0.06778005	3.19631638
0.00090581	0.05780283	2.73372544
0.00135429	0.04527400	2.13893306
-0.00000000	0.03735324	1.76948762
0.00002474	0.03108286	1.49445150
-0.00000000	0.02618345	1.23384160
0.00193346	0.02517325	1.02827715
0.00329842	0.01973495	0.95974454
-0.00000000	0.02186215	1.02660957
0.00158926	0.01958320	0.61187456
-0.00000000	0.01467513	0.47581852
0.01249114	0.04337603	2.15325485
0.00409207	0.02566978	1.23016421
0.00175559	0.02915619	1.36561211
0.00400642	0.01843454	0.95041158
0.04096113	0.07076346	0.94517887
0.00278753	0.01599131	0.78454152
0.00296761	0.01554344	0.77652503
0.01079885	0.01678532	0.70227229
0.00025581	0.01063859	0.24910256
0.00024628	0.00874531	0.22821487
0.00190756	0.00818900	0.01688472
0.00203965	0.02324206	0.10169610
0.02161371	0.07367219	0.39816872
-0.00000000	0.00919398	0.01158517
0.01961616	0.06113381	0.17808511
0.00872632	0.03998477	0.50852786
0.06611104	0.15630758	0.46309831
0.00269724	0.01095618	0.02392443
0.06916997	0.09760603	1.45009475
-0.00000000	0.05589686	2.63642431
0.01789571	0.06915739	3.35625699
0.02573608	0.07666872	2.93794244
0.02874191	0.04065772	0.58385267
0.00093136	0.01650831	0.03923211
0.00546566	0.03808155	0.04636815
0.00678828	0.04445856	1.29679443
0.00038564	0.04002378	1.87662787
0.03316300	0.07958619	3.83948420
0.00184067	0.02291424	1.07878257
0.00117241	0.00756882	0.36190712
0.09700947	0.11781856	1.16766609
0.02657245	0.10511668	5.07493721
0.02733631	0.11355781	2.02593934
0.01578364	0.12403944	1.24882313
0.02785120	0.20015073	9.66972834
0.05647757	0.22993533	11.32014347
0.00976031	0.19373534	9.09852556
0.01294977	0.07266629	3.05641392
0.01692712	0.06846143	3.31223607
0.02255604	0.10995935	3.82707776
0.00477877	0.04225837	0.92366729
0.01678189	0.09453045	1.78737498
0.08547652	0.22252266	4.62714204
0.00076841	0.03922758	1.84639999
0.13989292	0.20540514	5.68871820
0.02762900	0.08589029	4.32732429
0.01012626	0.11476281	5.47862239
0.00373322	0.02573093	1.31407623
0.07882761	0.22456558	7.93646769
0.00369004	0.02342659	0.81452619
0.02652726	0.19332107	3.43571043
0.00835388	0.02623601	1.32215739
0.01909420	0.05270793	0.40067102
0.00984598	0.05083715	0.33987878
0.01541761	0.03814557	0.13283556
0.00898093	0.04322946	0.14306189
0.13244985	0.12554029	2.51828063
0.07218518	0.07218518	0.64666951
0.01645827	0.06557782	3.18029165
0.02575282	0.04583766	0.22829175
-0.00000000	0.01528818	0.02057678
0.08055310	0.08055310	0.92185852
0.00694748	0.01639084	0.10086383
0.04771728	0.07756487	2.89648519
0.24026486	0.26389947	2.09951860
0.07689668	0.08969260	0.89943745
0.02792146	0.16285786	2.48543692
0.06516902	0.08865349	4.74022722
0.05877802	0.18537905	4.24841404
0.01357340	0.03489049	0.83509480
0.00008431	0.02888897	1.34325534
0.01325511	0.02636906	0.60430987
0.01835756	0.04289230	1.15417785
0.01569483	0.03207148	0.48633865
0.05396158	0.27848761	13.50074707
0.01349459	0.13373297	6.32615415
0.01425298	0.10332137	4.88065183
0.03805832	0.10786493	2.01230726
0.01926331	0.03649806	0.77808407
0.03781940	0.13679515	2.77165668
0.04525448	0.06161624	3.05868122
0.00959784	0.04347310	2.17383586
0.01063486	0.02989423	0.08145966
0.06736936	0.08717276	4.67716026
0.09477135	0.15679391	4.73468108
0.03742593	0.05074692	0.29669190
0.00595878	0.14519157	6.89387799
0.19667157	0.59234031	11.39512122
0.02280778	0.08398375	3.99490473
0.00133033	0.04110043	1.97376809
0.03144506	0.07422418	0.59786037
0.01437346	0.02223119	0.09891542
0.00065468	0.00466477	0.12208305
0.00063262	0.00886385	0.23171465
0.00848274	0.01897030	0.20510793
-0.00000000	0.01622818	0.01622818
0.04255334	0.04255334	2.23189499
0.05816336	0.04390099	1.33461352
0.01055509	0.07042485	0.45420624
0.12699945	0.22909402	3.32870963
0.00463422	0.00884801	0.09276161
0.01407011	0.01962108	0.95622443
0.05818501	0.16957616	8.37194112
0.07587892	0.12175664	6.07171949
0.00751995	0.04889084	2.32952554
0.00508772	0.02005310	0.65708708
0.00881663	0.01669764	0.06611009
0.01535071	0.05762251	0.57317986
0.04912957	0.11621209	1.46042398
0.00784159	0.03074569	0.88895113
0.00275708	0.01620315	0.24270209
0.01724743	0.04546383	2.24273110
0.00392384	0.01698455	0.87712503
0.00348425	0.01703173	0.81336867
0.00437792	0.01409045	0.71731508
0.00723624	0.01380834	0.68724413
0.00186469	0.01196348	0.16442534
0.06571372	0.11016332	0.49904530
0.01673949	0.02569360	0.10537865
0.00734561	0.02453425	0.05566976
0.04170225	0.09774328	0.45341842
0.09005329	0.33619862	2.19590592
0.00008974	0.04409989	0.04409989
0.00605789	0.03808643	0.08183470
0.02632694	0.05603902	0.22864937
0.03369295	0.14883811	0.39777958
0.00758343	0.05275891	0.11223553
0.01068068	0.06478303	0.53484779
0.00820851	0.04094160	0.08057715
0.01230679	0.06726994	0.36539426
0.00860695	0.04347384	2.19836125
0.01903255	0.05272694	2.60216682
0.00896633	0.01942264	0.95355334
0.00219800	0.04372058	2.04603460
0.00520838	0.02360900	1.15850118
0.01432273	0.05648264	2.81604971
0.26758012	0.53705409	9.45011666
0.00202739	0.04405776	2.09050300
0.02601759	0.05656645	0.20831998
0.02239969	0.12016581	5.75272828
0.02200845	0.09811163	4.75417287
0.01427146	0.08859131	4.40547880
0.05803482	0.40282224	19.53466659
0.01248538	0.31043475	14.62475307
0.00068116	0.22344707	10.51182474
0.01486362	0.15023859	7.45118227
0.00192410	0.12035434	5.70755084
0.00716845	0.17368279	8.14048968
0.01786271	0.13487706	6.43407917
0.02136876	0.23404102	11.14619279
0.16875592	0.61249205	2.82917410
0.04296482	0.10766164	3.61604863
0.01685470	0.11024167	5.33860194
0.01431093	0.04758475	2.56743405
0.04300283	0.19012706	1.43777306
0.01774935	0.04599176	1.77785347
0.00202004	0.17258302	8.09575462
0.01181603	0.17828423	8.39970071
-0.00000000	0.09439697	4.46204048
0.01043904	0.10306471	4.54596229
0.00208004	0.09343297	4.38661742
0.01186849	0.07846532	3.88074670
0.01841619	0.12589894	6.11487760
0.01537741	0.13095393	6.25863683
0.02722845	0.14553061	4.85325550
0.00702267	0.04243661	2.15366035
0.00591280	0.09525876	4.53689976
0.00884094	0.09159306	4.49951882
0.00250981	0.07160036	3.35878600
0.01300544	0.05361633	0.33480795
0.01193992	0.11945224	5.69157565
0.00005923	0.05757816	2.71065117
0.11328069	0.53495449	26.15772039
0.07714455	0.43175271	21.10583154
0.02044723	0.29615077	14.00037185
0.01029564	0.18689290	9.61661109
0.00170413	0.13559088	6.40050336
0.00184868	0.10258267	5.01222955
0.00123217	0.08545272	4.05804526
0.00080428	0.06810547	3.22052413
0.00135706	0.05372027	2.56010249
0.00066030	0.04386879	2.08909396
0.00027878	0.03458766	1.64025462
0.00081253	0.02786755	1.32163911
0.00319476	0.02714418	1.28652481
0.00134295	0.01863898	0.88285390
0.00604755	0.03753838	1.25103038
0.00221293	0.01968761	0.96510481
0.00071328	0.00977281	0.47505167
0.00056293	0.00854536	0.41490680
0.00908573	0.02485329	0.63690782
0.00743548	0.01112591	0.56253073
0.00156845	0.00692747	0.36232083
0.00401628	0.02929222	1.43509201
0.01259262	0.02984432	0.98716565
0.03264847	0.05225288	2.23132555
0.04121858	0.08865549	2.88385513
0.01066454	0.05203601	1.35110029
0.03433341	0.06831562	3.79680256
0.01688415	0.03146792	1.51561562
0.01250572	0.04566822	1.59801542
0.03765242	0.07071586	0.40632692
0.01324659	0.03692178	0.48984384
0.01205388	0.03183280	0.17124847
0.01477026	0.03383639	1.75225680
0.00206112	0.00742985	0.10551985
0.01573886	0.01583409	0.22502896
0.04641838	0.09385876	0.57583225
0.00602423	0.00873775	0.32580377
0.00255338	0.02949215	1.23806397
0.00576241	0.01141632	0.39497830
0.00810075	0.02482471	0.61773308
0.00171026	0.02080476	0.37315241
0.00963763	0.04696843	2.04508537
0.02342735	0.06921984	0.29842579
0.01085709	0.10353207	2.19234209
0.03078910	0.08706789	0.99482141
0.02109158	0.06977961	3.09429403
0.00767590	0.05850151	1.07998240
0.00596649	0.07312302	3.44325795
0.01910520	0.12446585	0.81981231
-0.00000000	0.00994939	0.47764442
0.00068248	0.03613923	0.09282080
0.01084578	0.02539325	0.11464093
0.01339623	0.02985973	0.46252345
0.02687044	0.06690579	0.30021991
0.02495329	0.06429491	0.70539658
0.01957824	0.04802890	2.34893116
0.01690133	0.03179104	1.52221552
0.01648869	0.02913630	1.13263714
0.00301585	0.03194860	1.53577560
0.02278589	0.08508776	4.22310387
0.06295970	0.15802107	7.66604847
0.00976068	0.04276875	2.14472698
0.01110061	0.10613056	5.12276190
0.01177639	0.05311698	2.65257039
0.00616684	0.03682530	1.81366009
0.00031435	0.01670211	0.79004091
0.00083987	0.00653496	0.31938978
0.00233068	0.00298545	0.15432578
0.00549747	0.01279132	0.10786827
0.00266780	0.01079353	0.22991709
0.03129793	0.11658545	5.70495146
0.01148656	0.03320191	0.17787220
0.00535506	0.01153943	0.25607757
0.00112413	0.01362174	0.05089010
0.02894391	0.10976311	0.38200195
0.02271153	0.08641188	4.26975035
0.02907821	0.06689757	3.40340941
0.01055134	0.02840103	1.31913868
0.01049187	0.06053221	0.50417440
0.06312167	0.06312167	0.30091043
0.00755959	0.06531407	1.87025778
0.00202087	0.03302705	0.08688107
0.00254113	0.00967623	0.02058082
0.00083104	0.01486925	0.03948893
0.00115426	0.00686108	0.01513498
0.00374514	0.01394102	0.36556697
0.00847567	0.01594128	0.09019036
0.00476500	0.02344179	0.08086419
0.02016611	0.06296817	3.20444582
0.01352522	0.04064647	0.25188698
0.00523698	0.01434255	0.06092829
0.01877326	0.02139431	0.22841975
0.00419802	0.01617816	0.05119683
0.00203554	0.03404772	0.10714882
0.01664616	0.05169408	1.07077941
0.01285335	0.01800969	0.90738373
0.00487644	0.01697668	0.64652987
0.00056465	0.00646398	0.01082176
0.00902326	0.02539743	0.25424645
0.03041636	0.12009308	1.37987349
0.01302247	0.04554959	0.22336510
0.05083946	0.09581319	1.66816144
0.05750818	0.38528565	2.88715452
0.00688148	0.03124118	1.48674881
0.02339789	0.02932127	1.54148400
0.00297318	0.05899079	2.77961684
0.01259821	0.10158929	5.01929848
0.00379935	0.04994880	2.40013417
0.04555576	0.12269104	6.38240836
0.16298736	0.34356855	4.17728194
0.00145291	0.08383276	3.93564259
0.00259367	0.04042790	2.03025703
0.03023922	0.07849849	3.93688366
0.01142841	0.02051440	0.59064958
0.01573422	0.05942995	3.02894986
0.39645659	1.03687577	6.71398793
0.01401664	0.06751035	3.52202327
0.03350566	0.09678190	3.90381450
0.03454932	0.11538710	4.18879132
0.01637279	0.05497215	2.68874243
0.01609421	0.10695811	5.03388538
0.00052064	0.06186351	2.92417924
0.01451369	0.25236694	5.09366390
0.00242787	0.14512308	6.86102849
0.00291445	0.11386919	5.39378090
0.00215413	0.09152936	4.34284549
0.00076301	0.07279292	3.44607599
0.00778168	0.06450379	3.06029402
0.01273708	0.06626097	3.19748118
0.00069723	0.05434257	2.56507899
-0.00000000	0.04278746	2.02467902
0.00006930	0.03888169	1.82990745
0.03168029	0.13298291	1.96335945
0.00119497	0.03064694	1.45665395
0.00333547	0.04160522	1.98812660
0.00012832	0.03837894	1.79935631
0.01164762	0.07034052	2.81067700
0.00891235	0.03923849	1.89415323
0.01648786	0.08967001	4.36039558
0.00131411	0.06694496	3.19149564
0.01428171	0.09431813	4.63580097
0.02537875	0.09282578	4.65649677
0.01696245	0.06875405	0.75365525
0.00822819	0.03545568	0.86705175
0.00951512	0.09310163	4.47027268
0.01644816	0.06762650	2.56947091
0.10103657	0.24932491	4.71639677
0.01711250	0.02311384	0.94781414
0.00271082	0.05989870	2.80562384
0.04637014	0.17629304	3.62086825
0.00119644	0.01787881	0.84594707
-0.00000000	0.00779722	0.34295364
0.00348848	0.01213318	0.63828679
0.00073268	0.00191640	0.01100520
0.00144404	0.00812766	0.02732072
0.01476354	0.07395447	0.26129027
0.00398773	0.00954782	0.41359022
0.02151644	0.08225835	1.75622644
0.01577598	0.03592138	0.67628046
0.00006007	0.01672185	0.38899957
0.00299749	0.02071756	1.01428230
0.02799871	0.07833674	1.55191658
0.02797510	0.04802361	2.30405631
0.04787720	0.08352948	0.63310696
0.01089930	0.03059752	1.55150287
0.03898788	0.03946035	1.73001769
0.02520702	0.12675756	0.25039785
0.04477970	0.19386433	1.06917848
0.00013764	0.02946097	0.06851620
0.00555614	0.02422608	0.07766278
0.00071003	0.00967761	0.01639192
0.05007281	0.08426459	4.65146015
0.00831014	0.02694960	1.39679466
0.00388682	0.03998366	0.07325849
0.01141996	0.02735789	1.42205553
-0.00000000	0.01391347	0.66207601
0.00371900	0.02861336	1.35726460
0.01187513	0.03577820	0.19585571
0.05091886	0.13376150	1.84437163
0.03445890	0.19444412	8.73084816
0.02351397	0.09998174	4.83646374
0.03120843	0.08615741	4.28898654
0.00866681	0.03172526	1.39324013
0.03693730	0.08957589	4.97465856
0.01756939	0.12315300	5.85244408
0.00136021	0.06245960	3.04066771
