0.05653319	0.08375365	1.73472978
0.01745107	0.07282538	1.43148667
0.17443432	0.10888444	0.49970011
0.00547578	0.10763469	0.33728461
0.00949858	0.06922169	0.62668919
0.00670011	0.07294438	0.12267369
0.00223296	0.04596608	0.04596608
0.01452749	0.08146670	2.16240717
0.02380991	0.02799352	0.20785095
0.02953419	0.09656797	3.24958929
0.05566442	0.12711332	4.37892035
0.04966970	0.12052386	1.40409827
0.02153819	0.04308045	0.14753421
0.03049187	0.08396756	2.75011856
0.09695086	0.27193384	4.99725335
0.01840246	0.08072802	2.74509833
0.00493048	0.07675003	0.17186352
-0.00000000	0.02261861	0.02261861
0.05333291	0.06368713	0.17251674
0.02682012	0.11289696	0.30676928
0.06166240	0.10430315	0.94905764
0.00082046	0.03635713	0.87435379
0.00669493	0.02380331	0.08668783
0.00589526	0.04775184	2.40298871
0.10219973	0.11752149	0.83038880
0.00026935	0.01185367	0.01185367
0.06319555	0.16392924	0.70947868
-0.00000000	0.04944574	0.07951676
0.02745576	0.05592871	0.65206393
0.01658514	0.03985617	0.05209566
0.00457035	0.04294692	1.36899063
0.02476529	0.08856012	4.43589566
0.00902366	0.05701222	2.74557993
0.03559869	0.06948347	1.55755502
0.00033735	0.01821301	0.72293845
0.01609182	0.05671853	0.44867603
0.01992181	0.05672502	0.24708471
0.01800915	0.07960147	3.03708413
0.01755351	0.07011216	3.49609970
0.00015147	0.03194679	1.49911666
0.00657883	0.04237994	2.09472558
0.00868370	0.11648620	5.47809683
0.00511132	0.04385528	2.08026686
0.00942844	0.03067343	1.20085580
0.00477655	0.02644696	0.90165243
0.00228852	0.01938327	0.72956910
0.00836301	0.07672058	3.64410422
0.02866542	0.04862028	0.97750213
0.06918906	0.08816665	3.67327882
0.00431560	0.04371028	2.12084943
0.00259937	0.01573403	0.80145224
0.05080007	0.09812447	0.42243751
0.00799007	0.02267293	0.11808228
-0.00000000	0.02398915	0.02398915
0.07008082	0.08015356	0.26046200
0.01392960	0.03619364	0.12071455
0.02107722	0.04788763	0.11613849
0.00515214	0.04999059	0.07291219
0.08189671	0.14784837	0.53829046
0.02617552	0.09385750	0.18484452
0.01965579	0.06971185	1.05716387
0.01166796	0.08290961	0.37991227
0.01256778	0.09001122	4.35766632
0.02141403	0.05786379	2.47612800
0.02466147	0.05844781	1.42262221
-0.00000000	0.02030048	0.02030048
0.01482779	0.03270820	0.16099418
0.00799972	0.02345301	0.11918178
0.04425824	0.24716439	0.91738539
0.00441821	0.13034864	0.26069728
0.00238328	0.00406770	0.01949456
0.01607951	0.04074754	1.95107866
0.03979851	0.03774755	0.19359360
0.00879202	0.02033351	0.09984840
0.02596883	0.01935217	0.13431129
0.02435787	0.05726863	0.32943139
0.01856746	0.03435947	0.16049778
0.01173775	0.03999377	0.15088272
0.01015279	0.03844622	0.21333652
0.00466190	0.02362151	0.02765632
0.01019426	0.04569229	0.17599363
0.01844720	0.04213473	1.78539333
0.00950139	0.02746788	0.97324184
-0.00000000	0.03706224	0.06010925
0.00873779	0.02524961	0.06831089
0.00739456	0.06279276	2.96033532
0.00007196	0.05561547	0.19748510
0.04476432	0.09277824	0.67743901
0.05259099	0.14839292	7.37069768
0.05073048	0.31326056	3.31945988
0.00389405	0.02940292	0.07483867
-0.00000000	0.02307464	0.05122054
0.01318536	0.04205833	0.25324950
0.01785273	0.08408399	0.33946997
0.00867038	0.04223780	1.36007195
0.01660618	0.03103768	1.21186473
0.00340732	0.01784616	0.04547571
0.00504264	0.01682467	0.26475852
0.22298561	0.15357195	1.21887908
0.00358597	0.03032720	0.13307977
0.00149792	0.01184643	0.04188253
0.01670689	0.03890836	0.17124395
0.00137112	0.03786407	0.08315622
0.02530445	0.06037150	0.28495193
0.00263618	0.01760929	0.06012493
0.00477319	0.01040108	0.07219252
0.15628762	0.17699437	6.37550179
0.02302008	0.05831439	0.39352094
0.03956370	0.18532144	0.35091041
0.00476264	0.02561592	0.05282102
0.02044132	0.03996393	0.12142292
0.03229636	0.09815206	0.22262919
0.02121716	0.09450616	0.22141366
0.05005646	0.06479602	0.31403826
0.09378360	0.27084060	2.44209125
0.00148487	0.00994250	0.02864154
0.00841899	0.00762222	0.03275529
0.01517715	0.09315844	0.20799780
0.01059930	0.04683116	0.15885344
-0.00000000	0.01021178	0.01811992
0.08478926	0.26208571	0.96496755
0.08258336	0.13100654	0.68536819
0.06708273	0.14888447	1.59530182
0.07643171	0.18255888	0.77795294
0.00954613	0.02852353	0.13174286
-0.00000000	0.02469881	0.06506347
0.00523948	0.01781938	0.06010885
0.00155674	0.02783089	0.07138020
0.00743375	0.01863461	0.04881971
0.00436161	0.02261802	0.08352709
0.02240590	0.03443536	0.22289088
0.01758562	0.04100474	0.16423388
0.01923620	0.05717924	0.28235402
0.02155817	0.08173249	1.46503852
0.08594166	0.11925385	1.17220155
0.00573233	0.03178142	1.55104824
0.02196214	0.08971254	4.42783265
0.00465500	0.04665419	1.22954556
0.02150539	0.08226359	1.03084339
0.01577535	0.05328691	0.11219678
0.00721782	0.06940308	0.16644556
0.01243500	0.04502254	0.11355205
0.00735904	0.03674022	0.25578540
0.00040115	0.02595469	0.03679007
0.01828288	0.04969089	0.16295465
-0.00000000	0.01557403	0.65607875
-0.00000000	0.01673458	0.75549238
-0.00000000	0.02737778	1.28240058
0.00184742	0.02638578	0.79969769
0.02635781	0.10989318	0.12991172
0.00604956	0.02280382	0.03821561
0.00044696	0.01412282	0.01412282
-0.00000000	0.01353452	0.03166800
0.03367705	0.27600755	4.68625229
0.08181427	0.13782792	4.37070522
0.00867101	0.05637414	2.08114540
0.00000000	0.04846259	2.28776726
0.00000000	0.04353331	2.07600627
0.00029107	0.02907094	1.37712767
0.00157368	0.02327259	1.10286950
0.00273421	0.03166691	0.74734849
0.00190422	0.02395003	1.14613084
0.02357922	0.14941204	1.91299065
0.02316571	0.04510744	1.83470305
0.00000000	0.01636803	0.25610851
0.04939368	0.13044469	2.43150778
0.00329893	0.03128440	0.06218265
0.01469633	0.01761536	0.10080479
0.05809221	0.08760399	0.81816318
0.00185976	0.02464557	0.03884601
0.02063688	0.02016017	0.09190457
0.01496912	0.07084971	0.58959539
0.00988903	0.03933034	1.02030684
0.00733002	0.02333501	0.08520112
0.06471496	0.04434130	0.54228802
0.00988723	0.02039380	1.15425379
0.00488072	0.04529193	0.73984733
0.00789947	0.01762763	0.76727043
0.00000000	0.01080176	0.01686717
0.05008699	0.05941424	0.49455860
0.00455334	0.08059465	0.08987556
0.00773169	0.02095097	0.09843743
0.09119885	0.35962832	2.57033366
0.00344902	0.01806625	0.05259823
0.00070008	0.00689511	0.01023219
0.00353128	0.02364897	0.07703470
0.02354453	0.08670217	0.33412990
0.00827280	0.02835167	0.75418920
0.00850273	0.03144646	1.47309186
0.00768854	0.01772293	0.33448425
0.00793592	0.04691530	2.22235791
0.00719476	0.04958859	0.41946240
0.00330849	0.02321909	0.28065166
0.00079680	0.01200110	0.57433631
0.02623384	0.16278307	1.38485419
0.04153969	0.05169837	2.59989351
0.12813600	0.12011365	6.34995338
0.00123450	0.04252617	2.00640610
0.00665698	0.02228038	0.60777705
0.00518353	0.01889276	0.09190269
0.00873896	0.03476457	0.98809537
0.09122708	0.30394884	1.14009216
0.00000000	0.05808759	2.74081312
0.00165104	0.05275577	1.62818736
0.02757513	0.06616273	0.48031979
0.01215021	0.05914347	1.95858054
0.04913841	0.63906996	3.26335673
0.01499483	0.05727805	2.64927288
0.03008539	0.06041464	0.26726407
0.00055773	0.02664909	0.50244739
0.00320233	0.01085681	0.51093077
0.02541199	0.05283865	0.18976866
0.01936246	0.05662634	0.13446672
0.00891811	0.02969443	0.76846460
0.04938774	0.06470068	0.36897282
0.00056763	0.01169020	0.01414235
0.01065525	0.01813922	0.07042316
0.06132935	0.14178917	0.79572975
0.02091863	0.04101540	0.16358339
0.00907484	0.02764571	0.08206050
0.03990164	0.08318048	0.47709696
0.01622588	0.18380181	3.26531868
0.03311209	0.07950064	0.19590382
0.10215887	0.16906713	3.51577207
0.00000000	0.03145236	0.07881857
0.00000000	0.04287962	0.07565037
0.04016730	0.07349193	0.48572904
0.15026420	0.47552684	2.06660900
0.05734823	0.07461160	2.99214718
0.11869187	0.21583536	2.78407171
0.01232194	0.09079238	0.89427804
0.00589295	0.03438697	0.07139493
0.05544545	0.07777881	3.82902673
0.01012122	0.03076231	0.09642904
0.00298043	0.01828162	0.04983457
0.00159211	0.03710633	0.04221061
0.00875095	0.01926194	0.13829351
0.00099462	0.03999669	0.03999669
0.04903655	0.08422159	0.59659235
0.01145828	0.05244663	0.82326877
0.00418189	0.01358955	0.26922441
0.01003803	0.07287243	0.14834728
0.01054630	0.03065165	1.56131666
0.01539701	0.05373049	0.31241507
0.01055641	0.04529811	0.33354356
0.02784956	0.07504751	0.28335159
0.03975416	0.06200530	0.27573197
0.02075794	0.08658256	0.19182531
0.01283252	0.03679500	0.08832664
0.01517267	0.02412807	0.11275342
0.00000000	0.03620765	0.06742885
0.00580994	0.02553927	0.08394984
0.01148469	0.04546881	0.16379151
0.01689427	0.07262356	0.53739061
0.01366509	0.05266508	0.11540510
0.02193220	0.12298389	1.78491911
0.00672659	0.06196798	0.12930601
0.01172007	0.02963470	0.05993065
0.02697683	0.05235500	1.31124550
0.01601975	0.06188252	0.17599201
0.03019994	0.08845028	1.68425551
0.00302730	0.09429734	0.15124083
0.05891048	0.15000654	5.11984014
0.00804512	0.06467623	0.59718691
0.02726014	0.06227081	3.06482773
0.00292215	0.02020587	0.98118149
0.00756292	0.01318419	0.05737426
0.00000000	0.00258815	0.01171488
0.02979737	0.03429241	0.16439369
0.00000000	0.02434919	0.06654896
0.05107987	0.09605665	0.51167310
0.18114427	0.18714486	2.72583380
0.02001031	0.04301219	0.16696780
0.00840912	0.02775149	0.08202218
0.02824858	0.04964208	0.73553383
0.01494346	0.03563545	0.10686086
0.00391625	0.01595283	0.04855029
0.01090683	0.02226138	0.17102524
0.08813987	0.23927751	1.46918507
0.01980742	0.03123799	0.12123602
0.11074078	0.17779602	0.55537116
0.05620408	0.07562593	0.34088813
0.00591304	0.02894026	0.06006433
0.03530276	0.07432685	0.40445605
0.03497568	0.07846872	0.07846872
0.00601163	0.09005130	0.21062751
0.02017869	0.13089655	0.28473633
0.03702829	0.05925852	0.32361169
0.04077072	0.13692553	2.97045720
0.05386234	0.12408247	3.47771769
0.29781439	1.06566464	7.16960250
0.01897686	0.16218879	7.69782430
0.01760571	0.09648946	4.62519372
0.03495147	0.11011651	0.19061829
0.00474073	0.06977871	0.19990831
0.02443652	0.03887874	1.52246427
0.00157896	0.05233799	2.33123936
0.00249253	0.04532154	2.14581876
0.00304702	0.05096199	2.24595408
0.00523438	0.03994356	1.95743193
0.14104047	0.16957793	2.45704630
0.01342950	0.09596651	4.50390998
0.00554388	0.06838928	3.32417769
0.00307355	0.04914250	2.46689569
0.00355836	0.03975240	1.70384331
0.06840394	0.35948886	1.50421438
0.00006367	0.02002587	0.97517499
0.03922067	0.10249672	1.16916917
0.00635265	0.03388020	0.47203188
0.00974428	0.09603433	4.57069384
0.00302872	0.05220184	2.45534433
0.00484917	0.05301460	2.49828750
0.00007038	0.05455526	1.03682827
0.00385381	0.03818693	0.95489500
0.03870046	0.12726603	6.44712684
0.00692021	0.10806772	5.18673663
0.01240876	0.06439929	3.10382556
0.01190696	0.13458207	0.30093025
0.00082991	0.01704129	0.32481166
0.02484748	0.16717162	8.14322130
0.00081237	0.06096043	2.86919930
0.00563128	0.05379247	2.43215635
0.03426841	0.14226869	2.78314213
0.02525954	0.06324473	3.40536705
0.00164356	0.04797222	0.10150013
0.18365386	0.23806929	1.60984959
0.00283612	0.04053626	0.09285423
0.10759826	0.19155560	2.25489104
0.02626255	0.22281087	1.70693249
0.00687084	0.04110383	1.85981003
0.03292520	0.07442923	2.66481725
0.02033488	0.08820767	3.77204380
0.00292914	0.02458856	1.06920551
0.00943134	0.10996921	5.26528841
0.00544457	0.05803745	2.70569578
0.13780827	0.13222466	4.40961622
0.00406202	0.02888771	0.56239676
0.00952033	0.03412974	0.19314518
0.00143000	0.01970335	0.04858243
0.00566984	0.01697433	0.06210992
0.01950648	0.02777272	0.56095613
0.00367172	0.03758208	0.05340378
0.02563120	0.03041027	0.09196771
0.02085338	0.09356499	0.21779674
0.01296880	0.04159007	1.90422304
0.00797575	0.05539963	0.19831120
0.01049640	0.04830942	2.41945288
0.01810212	0.03331523	1.07120807
0.00187460	0.01511278	0.38850474
0.00465770	0.01017211	0.06403774
0.04079223	0.05286212	1.14290803
0.05609142	0.12019946	2.48123676
0.00700818	0.06388781	0.31065410
0.00205928	0.03082908	0.08184122
0.00774134	0.03682533	0.95859810
0.02890521	0.04598190	0.60966993
0.00757179	0.03411737	0.86174574
0.02329641	0.10792866	5.10437327
0.01135771	0.04130242	1.97278609
0.00179285	0.02887554	1.36223787
0.00515099	0.01333591	0.65299575
0.00515535	0.03185249	0.15928627
0.00655699	0.01774828	0.37703805
-0.00000000	0.03633105	0.50200451
0.01325971	0.03155208	1.37745278
0.00685730	0.02196829	0.63896400
0.00075280	0.02953718	0.08843602
0.00781735	0.04650679	0.72541893
0.00345528	0.04484715	0.04484715
0.03195280	0.35004289	1.00154989
0.02896323	0.03454871	0.90644138
0.01019649	0.08690473	0.17606283
0.01320363	0.06647274	2.11749412
0.00492890	0.06793106	3.19215117
0.00459728	0.03828629	1.87822991
-0.00000000	0.01507559	0.72294958
0.07240647	0.13729679	1.20234208
0.00808038	0.04124486	1.50336451
0.00414373	0.01617967	0.25749014
0.01467892	0.03230485	0.21014645
0.00203844	0.00935007	0.05953104
0.01332954	0.03833418	1.84734074
0.00904737	0.00885889	0.35261484
0.01278962	0.10544967	1.04068023
0.00695904	0.05167236	0.17005091
0.00485638	0.02352231	0.07797256
0.01405905	0.03619687	1.74716443
0.06439726	0.21547390	2.33449894
0.07257269	0.14087694	0.84588332
0.00096806	0.02699200	0.11561104
0.05901830	0.38974234	1.52384992
0.02452781	0.08204634	1.82216898
0.00431022	0.06539685	0.34625697
0.00053989	0.05369372	0.05369372
0.02166602	0.12192889	3.10410846
0.01740827	0.06228921	2.53002354
0.03768399	0.10390859	0.25035886
0.00592885	0.03667124	0.09177677
0.01526016	0.07612735	1.00813146
0.00561123	0.03762780	0.08255492
0.00639304	0.03251392	0.06248264
0.01978962	0.03705887	0.22680773
0.03173840	0.05413880	0.23258244
0.05282275	0.11976819	0.26490602
0.04740363	0.06974136	0.60157971
0.00681505	0.01326736	0.12678799
0.00551933	0.03867495	0.14719890
0.00259761	0.01226627	0.03111447
0.01219439	0.02516133	0.68681999
0.02408402	0.10587378	5.30111518
0.03901185	0.14827994	2.54507175
0.00286715	0.02153614	1.02132937
0.02333316	0.04745807	1.85362961
0.00169416	0.02813098	1.33890481
0.01243931	0.04488689	1.47827474
0.03319427	0.07702030	0.19808048
0.00187873	0.00799960	0.01511461
0.02553652	0.01533673	0.20727284
0.03318077	0.11662475	0.37040927
0.07404861	0.12354488	1.71266771
0.06071502	0.75462800	4.33705939
0.04207815	0.07844410	3.74524354
0.03759017	0.04936509	1.63399852
0.02368208	0.10295993	2.29405194
0.06530351	0.27234167	1.25865593
0.07629020	0.22004325	1.52501667
0.01933735	0.03208899	0.10984323
0.04194721	0.05667382	1.84834034
0.00903657	0.02414863	0.34340318
0.00256648	0.01184105	0.04408521
0.06320174	0.11923253	3.87539041
0.00448082	0.02697264	1.32644270
0.02175001	0.11082441	0.38416645
0.04916748	0.20962758	10.49604878
0.09192405	0.26637504	6.47725854
0.00201624	0.02594438	0.05309832
0.03956687	0.08862236	4.65301218
0.01560135	0.03153368	1.09633471
0.01431490	0.03159416	0.18085846
0.08081943	0.05462330	0.29424182
0.01632253	0.04485775	0.26509263
0.01217238	0.01957412	0.11059399
0.00494580	0.01715803	0.48457883
0.00858541	0.03556216	1.72390490
0.00477667	0.07096570	3.36728844
0.01742837	0.04755837	2.39849272
0.01063744	0.03448223	0.64202379
0.00073186	0.05352575	2.52900966
0.03817340	0.06335057	3.15842391
0.02601199	0.12393200	6.35431368
0.00440667	0.06618351	3.13383698
0.01573724	0.12462261	5.87928427
-0.00000000	0.06367406	2.33466762
0.00608317	0.04213330	2.07061617
0.01950433	0.08535190	4.18064479
0.01343782	0.10631963	5.12031517
0.00793291	0.08448953	2.29701432
0.00905728	0.04646481	2.05941456
0.01496543	0.08805592	2.11580500
0.01452567	0.04897488	1.95536304
0.02136811	0.08884218	1.60096984
0.04442034	0.09087454	1.48085202
0.03636763	0.09446928	4.76408412
0.28225963	0.34549012	6.90315885
0.00369819	0.06274659	3.00647795
0.00422159	0.03364267	1.45551793
-0.00000000	0.03638829	0.82234935
0.02818965	0.07729307	1.08187404
0.02651308	0.07559576	1.10306604
0.05838741	0.11668563	3.74044607
0.04182100	0.13888007	6.44753330
0.05658824	0.07528683	2.11880032
0.02885780	0.12471856	0.35763017
0.05105297	0.16379726	0.52411951
0.00133402	0.05489603	0.13263371
0.01165129	0.05205290	0.08512451
0.00495719	0.09358691	0.09358691
0.00919862	0.07175825	1.92989561
0.00560762	0.05255346	0.05255346
0.00026049	0.05575704	0.06016303
0.00630042	0.05005581	0.09027112
0.00820162	0.07548618	0.25069738
0.03727230	0.08633334	3.20852594
0.06064078	0.11559425	2.34358255
0.02437807	0.05639486	2.46357649
0.00007939	0.04006183	1.47715085
-0.00000000	0.03287367	0.92300998
0.01703534	0.06668264	1.28676662
0.01797928	0.06599797	3.26696760
0.01478039	0.06130149	0.82441431
0.01108737	0.04759932	0.12015606
0.00425210	0.02094376	0.03497432
0.06691640	0.10475483	1.86514005
0.01115975	0.04554598	0.07101451
0.00560304	0.01688317	0.06054719
0.00089826	0.00924955	0.02077923
0.00137464	0.01686796	0.03529268
0.03678119	0.07454064	0.08616563
0.04384768	0.22638044	10.87013814
0.02278192	0.12181611	6.11495544
0.01118390	0.07267402	3.46693781
0.00681519	0.03844084	1.86747314
0.06282949	0.08464832	4.50228832
0.01249477	0.03288236	1.67095139
0.00731415	0.05123991	2.45639136
0.01060456	0.06928946	3.32402002
0.00352908	0.04813482	0.21589388
0.00774060	0.04895147	0.08732999
0.02312067	0.02944070	1.35268194
0.00984003	0.03721891	0.70144344
0.00598552	0.03170177	0.11686751
0.05931007	0.31322491	0.85763441
0.00847366	0.05512112	1.49772974
0.01231877	0.05006998	1.22333225
0.03686521	0.12902406	1.37244743
0.17060854	0.27380799	8.08474337
0.02979721	0.03778042	1.17797461
0.00507115	0.01388203	0.05328804
0.02448301	0.10710473	4.38683699
0.05086313	0.14423878	3.21505522
0.18554520	0.32481903	17.76491495
0.00368193	0.04864412	2.28257854
0.00602683	0.03167715	1.52638960
0.00631949	0.02562190	1.30602273
0.00689738	0.04084891	2.00391549
0.00851390	0.02117566	1.13159154
0.02527996	0.05205388	0.15041062
0.02333423	0.03621741	0.10914235
0.02245649	0.04337012	0.87695178
0.03441092	0.04447241	0.19995282
0.04370929	0.07991358	2.07248650
0.03880738	0.07232003	3.68408292
0.01307709	0.07191544	1.86334747
0.04365314	0.36730983	0.55475126
0.03565056	0.07664392	0.41408826
0.04213497	0.08759657	3.17221203
0.16216101	1.10848838	2.81554609
0.03057613	0.20801758	0.75808566
0.10620869	0.16880864	4.99752079
0.03849452	0.06388294	2.22702042
0.04086501	0.05691862	0.54558052
0.01439274	0.05704698	0.09987698
0.07721793	0.06192803	0.38233174
0.01500478	0.05111222	0.17438499
0.03530579	0.04678637	1.90581095
0.02061657	0.04265201	0.06438929
0.02159095	0.04714920	0.33913508
0.07985202	0.13574375	0.78110287
0.11514280	0.12662194	1.17149018
0.00478027	0.02600375	0.05507750
0.02714215	0.04455705	0.33500355
0.05312807	0.16148477	0.52327651
0.02018539	0.05388287	1.42468468
0.00781359	0.02127106	0.05703490
0.00276230	0.03445576	0.10315100
0.01106903	0.13884709	0.58660498
0.02011951	0.05694062	0.13155012
0.03578836	0.07242819	0.66354470
0.01175256	0.05315143	1.51367332
0.02917902	0.07901660	3.95505650
0.01762019	0.11070699	1.02977989
0.01532599	0.05295022	0.34842437
0.00476741	0.08583707	0.08583707
0.09624324	0.12494611	5.11977033
0.03384017	0.06587301	3.37736760
0.01620133	0.06541785	3.16388284
0.00492505	0.04726187	0.11740958
0.01895017	0.06574522	0.71890571
0.07480893	0.49122572	0.83846212
0.02427503	0.07750980	2.75680525
0.00526743	0.10200413	0.10200413
0.04163027	0.07906654	1.22639038
0.01389624	0.08238822	0.18902358
0.00000000	0.02988812	0.05098147
0.00000000	0.03414362	0.03414362
0.00089926	0.01638261	0.04364227
0.01767799	0.13405892	0.28500341
0.03252926	0.04822887	0.22501224
0.00790741	0.08333135	1.99831625
0.02241382	0.02774995	0.12507766
0.06012808	0.04391871	0.87335396
0.16457535	0.21963976	4.73483677
0.01993467	0.08891994	4.40818517
0.01660103	0.04360514	2.43819753
0.00793647	0.05283310	0.24171143
0.00451060	0.06865584	1.39658601
0.02496169	0.07406175	3.14364963
0.02711593	0.02770612	0.11931630
0.14158999	0.20453595	2.55683803
0.01227733	0.04952819	2.56447562
0.15527213	0.20565907	2.89320912
0.06963329	0.12917667	6.47866617
0.00000000	0.06642476	3.17620488
0.00750771	0.03991378	1.86448605
0.00904559	0.05789595	2.80466596
0.04211933	0.09256901	4.48775449
0.01193638	0.07086129	3.41266370
0.00291478	0.01663296	0.48287279
0.00723799	0.13501235	0.20815506
0.00317492	0.02552851	0.02737085
0.00012865	0.03316135	0.07745092
0.03207785	0.06714544	0.29098381
0.00455102	0.04643576	0.11246674
0.02679883	0.04978841	0.20137922
0.01638903	0.07197794	0.20230188
0.00595096	0.04104754	0.09277882
0.04987330	0.10265858	1.13009243
0.00688773	0.07462234	1.27903546
0.01569690	0.05737094	0.43494192
0.68501990	1.23604541	2.69489309
0.03482284	0.12104927	5.90500041
0.02517357	0.04976789	1.30365468
0.01838385	0.09074310	4.35851306
0.10115402	0.24857302	5.83891877
0.01718227	0.06921607	2.05340988
0.00189315	0.07092232	1.83562700
0.01199263	0.04611032	1.51724791
0.08416681	0.23345647	1.23915996
0.01035282	0.05719383	0.20418280
0.00000000	0.05540811	0.07127218
0.03882142	0.13041457	0.44222821
0.00924133	0.09271597	0.23612868
0.02176555	0.19662878	0.55588945
0.00000000	0.06148927	0.06148927
0.00406212	0.05343180	1.69133731
0.00507001	0.03751081	0.62005229
0.02546629	0.08764304	0.43821418
0.00155149	0.03804935	0.03804935
0.00567256	0.04390233	0.08062614
0.03513736	0.13152587	0.35327859
0.00299896	0.03495879	0.25998995
0.00278470	0.04230240	1.98892973
0.01148163	0.04137830	1.43250165
0.00264423	0.03881948	1.82854922
0.00215862	0.03382993	1.60332831
0.00016109	0.02775542	1.29692635
0.00072024	0.01841852	0.86555194
0.00030989	0.00974678	0.46669258
0.00050180	0.00844785	0.07469813
0.00017464	0.00775123	0.14068133
0.00767373	0.02341898	0.82701091
0.03771181	0.06854569	1.09002596
0.01112903	0.03598647	1.77073567
