0.00514726	0.01096094	0.34717382
0.00904608	0.06015837	0.13373917
0.04343361	0.08973342	0.62601100
0.00174394	0.01318798	0.01318798
0.02869124	0.04892704	0.24137255
0.00733553	0.01167938	0.55389473
0.00815374	0.05248689	2.52381736
0.00517269	0.03490407	1.65764669
0.04886570	0.20789409	0.82932038
0.07408959	0.11685054	1.10351396
0.00563338	0.01366263	0.05037856
0.02811296	0.03589196	0.13339805
0.01858783	0.02867471	0.19992102
0.00974002	0.04434362	0.14426763
0.01328345	0.05342598	0.10685197
0.01285071	0.05116545	0.12545667
0.00385452	0.03726819	0.08028302
0.01286717	0.01530713	0.09099501
0.00537596	0.01136425	0.03870407
0.01429222	0.03946784	0.50877723
0.00560009	0.03671458	0.27878133
0.01099898	0.06522269	1.32027739
0.03209692	0.24382951	1.82603981
0.00518491	0.05482059	0.14424459
0.15768494	0.21931244	10.54950805
0.01285894	0.06816717	0.79070175
0.00376946	0.03857874	0.08872413
-0.00000000	0.05316760	0.10003545
0.02091868	0.04238100	0.17798262
0.00600808	0.05586132	0.11540079
0.06277974	0.10607319	0.26494698
0.00357700	0.04227879	0.08679921
0.02904476	0.04022115	0.16888068
-0.00000000	0.03960903	0.04721356
0.01580161	0.03661587	0.16971335
0.04691355	0.06720115	0.18820443
0.02522007	0.08182359	0.62869027
0.00423856	0.04152769	0.08340153
0.08396472	0.11868036	0.68293296
0.01389277	0.06662535	0.23219939
0.00398985	0.04986090	0.07481414
0.00250188	0.04800504	0.05029288
0.00272360	0.04613494	0.04613494
0.03769484	0.09390551	0.46376172
0.00116442	0.03373199	0.06183770
0.00086549	0.05208016	0.25278608
0.00079145	0.03016953	0.30883410
0.00505231	0.02295852	0.05472512
0.00237952	0.01721976	0.10721143
0.02408515	0.14710800	0.65651690
0.00034232	0.01834038	0.01834038
0.03356949	0.11826632	1.47522305
0.00134807	0.03637598	0.34429610
0.05053716	0.20590980	1.31041622
0.00867751	0.04121403	0.12434352
0.02504852	0.03025834	0.08729143
0.01522673	0.06344036	0.23822908
0.03310987	0.04404526	2.12926532
0.01317887	0.08395789	2.27989833
0.00516238	0.12193309	0.43453573
0.00684703	0.10244349	1.45618095
0.03848317	0.07918594	4.02242752
0.01053877	0.04244531	2.02651162
0.00839635	0.04617987	2.21279778
0.00601196	0.01909289	0.84689937
0.00985898	0.03293707	1.69354130
0.02023563	0.10075087	4.85938671
0.00076106	0.03204243	1.40986003
0.01950140	0.03054942	0.56841498
0.00217897	0.02692111	0.03073408
0.01002406	0.02327595	0.46913283
0.00530642	0.02571472	0.05622629
-0.00000000	0.01933661	0.01933661
0.00062010	0.02082159	0.02082159
0.00862176	0.05522893	0.34971131
0.02268852	0.08102542	1.59913106
0.00187148	0.01267066	0.37903928
-0.00000000	0.00686668	0.21876506
0.00625236	0.01162996	0.38509638
0.00809937	0.06003569	0.17227687
0.00672063	0.01427845	0.02917171
0.00338028	0.01485245	0.34785590
0.00024769	0.00930171	0.25448706
0.00575718	0.01951759	0.24184059
0.00815284	0.03013291	1.43441199
0.00240347	0.01002329	0.02650276
0.00534635	0.01897592	0.05655183
0.01809849	0.05353452	0.13996086
0.01751205	0.03752407	0.16684105
0.13028966	0.13925711	0.42419363
0.03432880	0.08563749	0.23575448
0.03184409	0.05918244	0.11627199
0.13119101	0.46277523	6.84678743
0.06690649	0.10978450	4.20590606
0.01957373	0.11268370	3.05476812
0.02391212	0.11267423	5.47629672
0.03921056	0.12031751	5.29026781
0.03347531	0.21768376	10.58782988
0.12723734	0.21308772	1.62818970
0.04947199	0.16412642	0.69903967
0.03674478	0.07762350	3.82380829
0.01963642	0.06817203	2.64688882
0.17701927	0.15117824	3.64097876
0.09539554	0.31563545	3.54074863
0.02588316	0.07935969	0.78834288
0.00969861	0.03165155	0.43051696
0.00292211	0.01553411	0.63596824
0.05369419	0.08313172	4.04763882
0.03541568	0.11717452	2.61205081
0.03671892	0.08057008	2.64653668
0.03610701	0.10862675	1.84281803
0.01399199	0.11173641	0.32304258
0.00406207	0.08947832	0.08947832
0.00877563	0.07559522	0.09494063
0.00590230	0.09305611	0.09305611
0.00376681	0.06748195	0.06748195
0.02878866	0.07542749	0.26698702
0.09078147	0.32633012	1.05632740
0.04390700	0.11373013	0.52921511
0.00917511	0.06676656	0.14384368
0.00493669	0.04492163	0.09768827
0.09336427	0.12996863	0.75422831
0.04185180	0.15285769	0.24909574
0.44535393	0.66591443	5.25291656
0.03903052	0.09708281	0.51808301
0.01177039	0.06420046	0.22529862
0.00335788	0.04670313	0.08341370
0.06598256	0.17900200	1.12563085
0.09376430	0.11009017	1.87395664
0.02737294	0.10985911	0.65442434
0.02278915	0.10386803	1.80585262
0.01619067	0.07183286	0.18620565
0.00451976	0.04040617	0.08709165
0.00398673	0.03926729	0.06567430
0.00672941	0.05143995	0.30044203
0.01904018	0.05879781	2.37600441
0.00417105	0.02361364	0.05231236
0.01653315	0.05037403	0.42965615
0.04211209	0.06436668	3.38618866
0.00646006	0.01538869	0.04225631
0.00752220	0.02226131	0.06760377
0.00468691	0.01800865	0.03796477
0.07422014	0.19051079	1.30815054
0.01069859	0.04997178	0.12156536
0.02377316	0.05584846	0.22106513
0.07318096	0.14916015	7.77528359
0.07582910	0.18486986	0.88886271
0.00142890	0.02913977	1.08525675
0.00844223	0.01444991	0.38230965
0.02033375	0.06093349	2.48419831
0.00221165	0.02487572	0.35173879
0.00472099	0.05489354	0.14223731
0.00335367	0.05833692	2.83814291
0.03336150	0.17521263	8.51047407
0.01279479	0.07314055	3.46878077
0.00381561	0.03392594	1.60961355
-0.00000000	0.01224727	0.57960152
0.01550727	0.02991791	0.25800451
0.02222499	0.02843272	0.19051624
0.00444455	0.02566462	0.06802636
0.01467764	0.04522499	0.49476699
0.03574753	0.03268758	0.22840015
0.07818488	0.06380048	0.33101817
0.00005744	0.02455758	0.06609692
-0.00000000	0.01978242	0.04203599
0.00596071	0.04878495	0.11098117
0.03202240	0.06865910	0.86013452
0.01795209	0.05454925	1.33436712
0.00606730	0.02546525	0.55439612
0.00423612	0.02404616	0.05537075
0.00319329	0.02448645	0.05616007
0.06013074	0.22297951	4.87384859
0.02983685	0.07502260	0.43704674
0.05021780	0.16985891	3.48536001
0.00271676	0.03609552	1.69715206
0.00033273	0.02717034	0.51221663
0.13837486	0.42021257	1.68528018
0.03746566	0.14524210	4.75587660
0.01667468	0.12231610	5.78950518
0.08767925	0.32138508	15.66193470
0.01716181	0.15323954	7.24455667
0.01487697	0.12218212	5.79381866
-0.00000000	0.07160732	3.51491462
0.02388339	0.09449714	2.57477582
0.01614468	0.15957431	2.17449657
0.08190727	0.14023821	0.51972394
0.06936006	0.12066109	2.21269268
0.15704232	0.65303615	2.83553317
0.01171496	0.03382426	0.08581854
0.00807332	0.05176211	0.07937104
0.01083925	0.07789402	0.20498941
0.01099213	0.04780033	0.15128971
0.04042673	0.08914474	0.86109740
0.06751901	0.11874412	5.40068532
0.30768019	0.42026459	1.06082592
0.02435103	0.16312324	0.30248963
-0.00000000	0.08822369	0.09588249
0.03326017	0.11495372	1.89621357
0.04140612	0.10930616	0.44431440
0.03708262	0.11738614	0.46534669
0.00408452	0.04085082	0.12406206
0.03145199	0.10347267	3.67733760
0.00478245	0.09164023	1.61564501
0.00998299	0.08779592	2.58710229
0.00166510	0.08831937	0.51332919
0.02053746	0.08826678	2.03353243
0.01068061	0.05492064	1.42820270
0.00172741	0.05819583	0.72248726
0.00078211	0.05196031	0.36540657
0.01248038	0.03797221	1.35733322
0.01463696	0.09634030	0.94063787
0.02274179	0.11009954	2.14214563
0.16178707	0.32318588	11.66672145
0.05369591	0.29495507	14.18335504
0.01454430	0.14898297	6.35385200
0.04243209	0.21219274	5.02738696
-0.00000000	0.18639602	2.88107248
-0.00000000	0.13099955	1.40372002
0.02310874	0.11784501	3.54629812
0.02929757	0.11636237	1.99794931
0.01670066	0.11519372	5.42452120
0.01163269	0.11567573	5.30858831
0.01245879	0.06172628	1.07243446
0.02949929	0.05622770	1.17101104
0.00568245	0.03933760	0.06647431
0.00431062	0.05221395	0.13020405
0.00080595	0.03957233	0.07544625
0.05314075	0.08554603	1.82879802
0.00449677	0.07220580	0.16783524
0.03134009	0.07616495	0.22509285
0.00937065	0.06576340	0.09035313
0.00885481	0.11733533	0.20225543
0.12843861	0.95937818	1.11300166
0.01338092	0.11068712	0.11068712
0.01360293	0.12564300	0.22065500
0.03092601	0.11477918	0.12773118
0.00955805	0.11808413	0.26310847
0.00155966	0.04361073	0.09744992
0.04836568	0.37248669	0.37248669
0.02192461	0.25114344	0.51058605
0.00897325	0.09752210	0.09752210
0.00767604	0.10565189	0.10565189
0.00324187	0.08012732	0.13943313
0.01556707	0.10555293	0.10555293
0.05791209	0.05430016	2.38554196
0.19731150	0.62652889	5.75005055
0.00372303	0.06057477	0.06434055
0.01379505	0.04845174	0.05678160
0.01059537	0.12303708	0.37318096
0.01703828	0.06577843	0.24409018
0.00414587	0.04869931	0.04869931
0.01491497	0.08308741	2.92785481
0.00592366	0.03511748	0.21552615
0.01104825	0.04295395	0.16312552
0.00233554	0.02938799	0.04842058
0.01911190	0.06707958	3.53362221
0.00548011	0.01962977	0.99094455
0.00157488	0.01282575	0.29352553
0.00976121	0.02875197	0.23673014
0.00104828	0.03465540	0.03465540
0.01885926	0.08850584	0.17288108
0.00680631	0.03006478	0.88751464
0.01228818	0.04343174	0.99317267
0.00285849	0.01758927	0.83203224
0.02934815	0.18400453	1.11889925
-0.00000000	0.04017226	0.04017226
0.00205244	0.02030524	0.02952319
0.00064445	0.01103655	0.02612978
0.00360465	0.01190866	0.05124200
0.05664004	0.39190732	1.76428286
0.01040739	0.03714151	0.19193047
0.01623816	0.07342782	0.20184984
0.03224835	0.05028770	0.23058561
0.01956880	0.05499314	0.14391193
0.14113079	0.20155436	2.18436537
0.01182835	0.03672281	0.14349568
0.01655500	0.07688091	0.09463865
0.05081550	0.07075266	1.08957278
0.04144523	0.17790130	0.73662404
0.02932278	0.04409668	0.16615612
0.01779914	0.11656323	5.52052378
-0.00000000	0.01690005	0.78848907
0.00050056	0.00693550	0.32799482
0.00849433	0.14830165	0.25278394
0.03328774	0.04351550	0.26803076
0.16895533	1.07192226	4.24271855
0.08102748	1.09128648	2.24165622
0.16070348	0.19984383	6.60615101
0.00732571	0.06033121	0.14445255
0.03907291	0.11161284	0.50499990
0.00093768	0.04279623	0.08469579
0.03057448	0.08513777	2.10364959
0.04106291	0.03463191	1.94378040
0.00359191	0.03233824	0.10488857
0.01131050	0.02440368	0.05094981
0.00958890	0.02734537	0.11030215
0.01646350	0.05329378	0.44638873
0.00725949	0.08816513	1.35048863
0.04962836	0.06424496	0.71940429
0.01069827	0.02923713	0.08550299
0.02176553	0.03809411	0.19884297
0.02840943	0.26123739	3.89783949
0.01734711	0.17875997	3.38660225
0.01530355	0.07088086	0.31668846
0.00598468	0.13159456	0.30512238
0.14255789	0.33724491	4.02397261
0.02339639	0.17484548	1.01090378
0.01052541	0.04468051	0.09709590
0.07898861	0.09929265	0.58216795
0.02232135	0.03569914	0.10351707
0.00503081	0.04397854	0.09384394
0.00345616	0.00689927	0.03955083
0.05539626	0.13938503	0.83283874
0.01049506	0.07451491	0.17695356
0.07108207	0.07492321	0.26578580
0.18790626	1.64871164	11.20769764
0.02632626	0.20563364	5.04924886
0.01703788	0.09989699	0.24111888
0.01092163	0.05317336	0.11838540
0.00454734	0.02023754	0.08757209
0.00421725	0.02061224	0.05069535
0.00607049	0.02291552	0.04185197
0.01155687	0.03103541	0.06124845
0.00356174	0.01269686	0.03011377
0.00275166	0.03965060	0.03965060
0.00391439	0.04765379	0.08677690
0.00419527	0.01970494	0.05329538
0.00506970	0.03533447	0.10730940
0.01541543	0.04792697	0.19998639
0.02036475	0.01808064	0.08657900
0.01617095	0.03885344	0.13671410
0.00425204	0.01104874	0.02110757
0.01896551	0.02304643	0.10480140
0.01877178	0.03240975	0.25248058
0.01791406	0.06819704	0.15518942
0.00553310	0.00948816	0.10258044
0.00162334	0.01923230	0.06748761
0.02037490	0.04803092	0.18033094
0.00782178	0.03348854	0.10889010
0.02282781	0.09611239	1.40245501
0.01085088	0.03072022	0.21467139
0.00820064	0.02824752	0.19558161
0.01674549	0.06121539	1.00706333
0.01873579	0.07977813	0.24251832
0.01254249	0.08556869	0.28477500
0.00855913	0.15543856	0.26373609
0.33352915	0.66660328	2.13660034
0.01134770	0.10591118	0.27210147
0.08700419	0.22954748	0.70128086
0.09299775	0.47808521	1.93219913
0.00509709	0.05428956	0.10511148
0.00421293	0.02974422	0.11896090
-0.00000000	0.09717843	0.27358363
0.02415359	0.11997327	1.16339045
0.08779941	0.10002850	1.28990962
0.03256067	0.05796820	0.94886228
0.02600976	0.24339142	1.11425643
0.04700527	0.24296435	2.06131963
0.02752245	0.18361953	0.82464365
0.02622786	0.12453185	0.25744346
0.03610696	0.09231594	0.37294612
0.25842924	0.35875483	2.27870761
0.01334185	0.07337962	0.43439755
0.01158020	0.08868370	0.19585625
0.00591742	0.06757459	0.16402782
0.00606693	0.07050959	0.23427224
0.15564254	0.35217688	8.54779146
0.01055421	0.10413592	1.04628561
0.02563013	0.07585847	0.54553074
0.07115756	0.23803949	11.71459122
0.03745635	0.20095993	9.73724934
-0.00000000	0.13251440	6.24820121
0.03824551	0.16333228	8.54151374
0.02240425	0.10139971	4.91998250
0.00421050	0.04912809	0.97921306
0.00102377	0.04331783	2.07373996
0.01312455	0.03991565	2.11321456
0.01235447	0.03341697	0.93943966
0.04975472	0.17673852	3.08948242
0.03624760	0.15919594	3.18343260
0.02487821	0.04863196	2.46192636
0.08277199	0.22697686	2.24159692
0.03400342	0.13649834	0.42309569
-0.00000000	0.04325224	0.06341000
-0.00000000	0.08538741	2.90273533
0.04660705	0.13739241	6.92632353
0.00170925	0.03195823	1.52967425
0.05947398	0.06519115	1.96252009
0.01044668	0.04711257	0.91302329
0.01147497	0.02276922	0.26718494
0.01240755	0.03841701	0.29757689
0.00458526	0.05908652	0.06954890
0.00283977	0.02408646	0.06954420
0.04094035	0.18478917	2.83095117
0.02177852	0.04614925	1.47843409
0.02825206	0.08094748	0.67860963
0.16547358	0.35111989	2.20531805
0.05337595	0.12333200	1.31875234
0.01224199	0.10449567	0.24983286
0.14889500	0.31267009	1.53223955
0.17121427	0.17121427	0.71125874
0.25848412	2.33910141	8.43823127
0.00570838	0.02902698	0.03361016
0.01114679	0.04727619	0.28132991
0.03320746	0.11488913	0.35421552
0.01896779	0.05108154	0.14866342
0.02693864	0.04685540	0.18135273
0.02352837	0.03592461	0.21462407
0.00927057	0.02957239	0.06936254
0.00028142	0.02931051	0.05994170
0.01516438	0.03456562	0.07755999
0.04782192	0.19688939	1.07253383
0.00060790	0.04419974	0.06370935
0.01487322	0.06012038	0.14871974
0.01523998	0.08826253	0.15909707
0.01594956	0.07105600	1.59429954
0.01139730	0.06973292	2.71055353
0.14976817	0.57562508	6.78802649
0.01841909	0.12256119	5.88101427
0.09562384	0.14660450	4.49994047
0.01313525	0.10378929	0.52879775
0.02166613	0.05330600	0.91357589
0.02297386	0.31470842	15.03649657
-0.00000000	0.14620198	6.88306985
0.18036891	0.40095003	8.27471084
0.00504390	0.12597155	6.09696243
-0.00000000	0.09243142	4.34950291
0.00475656	0.11618218	5.49311942
0.07482503	0.19005728	8.54190824
0.00359789	0.08406977	0.11045896
0.00110325	0.04098854	0.05408519
0.07573547	0.16622886	2.33855066
0.02723660	0.24604641	0.24604641
0.00361769	0.08053718	0.20963732
0.01552963	0.05906736	0.65373488
0.23822276	0.27049399	2.65844777
0.00086772	0.08884574	1.30924020
0.06207789	0.19623252	0.78029974
0.02578813	0.09474003	0.18421288
0.01366037	0.04627258	0.16623811
0.00447271	0.03577051	0.09824821
0.08050164	0.10431281	0.65557689
0.10261274	0.10261274	0.75127002
0.01010839	0.04289517	0.05646390
0.00586592	0.05087581	2.45200450
0.01466631	0.04329329	1.98397449
0.03517977	0.06143696	0.64702593
0.03319226	0.10942686	4.02389245
0.01844983	0.04886285	2.04653697
0.00451242	0.05448688	0.05448688
0.03041223	0.07068048	1.51080406
0.05834684	0.07828013	1.02005824
0.00490888	0.04332844	0.22439500
0.07171806	0.09549143	3.54697210
0.02728535	0.09918905	1.49386369
0.01100498	0.04751275	0.15685338
0.00890035	0.05476207	1.48874488
0.00045335	0.00874755	0.06949203
0.06596738	0.13601824	2.76294545
0.00090826	0.02326040	0.09250089
0.05849146	0.09033270	0.35976763
0.03178515	0.04294649	0.26805943
0.01521763	0.07330477	0.14968088
0.00914749	0.11136058	5.24890979
0.00764214	0.03022943	1.15432264
-0.00000000	0.02755689	0.30036702
0.04269414	0.32029063	0.32029063
0.01238400	0.01750077	0.08732279
0.01985775	0.03509005	0.15993460
0.02908215	0.05184649	0.24993812
0.00750581	0.05952945	2.06005294
0.08221747	0.18023711	7.38659499
0.00470030	0.09522073	4.53957321
0.01980555	0.09171589	4.37344598
0.01941329	0.05226411	0.97298947
0.02302318	0.03394560	1.69134493
0.03375577	0.07474429	1.04124671
0.02641240	0.07637328	1.92124802
0.01522153	0.07720320	3.76585902
-0.00000000	0.04912700	0.04912700
-0.00000000	0.09407471	0.17291455
0.01096555	0.02443095	1.15740974
0.03001708	0.03871037	0.48018523
0.03102591	0.04195863	0.24253001
0.01920886	0.05753893	0.83057620
0.06652884	0.31156639	0.81716769
0.04176277	0.08348172	0.96082630
0.04343806	0.26830577	1.41069791
0.02377186	0.10930203	2.91254035
0.07575188	0.17877878	3.84989037
0.02498368	0.08434786	0.84513303
0.00501285	0.03785300	0.08917032
0.00085437	0.01247451	0.02192199
0.05103937	0.32223079	0.88788347
-0.00000000	0.01448557	0.03112087
0.00042784	0.01091548	0.07510066
-0.00000000	0.02486841	0.02486841
0.01833491	0.03465224	0.34238671
0.00520702	0.05858693	1.16589262
0.00398615	0.02175227	1.12623578
0.02216500	0.14096967	2.18231127
0.00960500	0.11163295	5.24866293
0.00475137	0.05471727	2.55578522
0.00512004	0.06110953	2.89216543
0.00318510	0.08253509	3.94361400
0.11753405	0.23558297	1.23577824
0.00583457	0.07796450	3.69189191
0.00607708	0.06247829	1.77519185
0.14296041	0.22003113	4.10080499
0.11813263	0.15231467	1.77737189
-0.00000000	0.11341704	0.21971921
0.02510079	0.14474746	6.91375125
-0.00000000	0.09520721	1.21146511
0.02163611	0.10856240	1.01102839
0.13388526	0.13388526	2.95502446
0.04027484	0.36944336	1.60514725
0.39528846	1.52318062	22.35882005
0.19068713	0.36242242	8.55362453
0.04360339	0.13920595	4.95701517
0.02373989	0.09384607	4.56062345
0.04499039	0.16339016	7.93970323
0.06143509	0.08838196	4.19665818
0.20912604	0.33104058	3.43655916
0.03356724	0.12027799	0.55266550
-0.00000000	0.04002046	0.04359117
0.01137525	0.14808946	0.87533158
0.05121360	0.15342188	6.59732337
0.04190426	0.10585262	0.68171777
-0.00000000	0.09250586	0.09250586
0.06672718	0.28924679	1.07186421
0.00566926	0.08287672	0.09289046
0.07215739	0.11996097	2.78814298
0.01440123	0.06251553	1.13442886
0.07532647	0.05756816	1.16614843
0.02705540	0.06986837	0.24145499
0.03817839	0.16015427	0.65336012
0.00002667	0.05174411	0.11899142
0.16307698	0.20175766	1.52942564
-0.00000000	0.03574743	0.03574743
0.00853626	0.05370042	1.79152313
0.02783027	0.06510895	2.56098284
0.35707871	0.68180623	16.09276270
0.05148807	0.10811204	3.05830865
0.03142192	0.09374024	0.23290546
0.00343405	0.06499604	0.18811703
0.00462715	0.05235883	0.11479819
0.02434657	0.09493641	0.22493096
0.01979782	0.08534211	0.22931161
0.06391184	0.11304622	0.62844127
0.10894213	0.22163097	1.66678947
0.02586056	0.05397719	1.50305696
0.03877009	0.06145829	0.77028197
0.01445979	0.05124850	0.11915120
0.04839359	0.03019656	0.24691093
0.02845261	0.05059465	0.25520522
0.01331059	0.03654121	0.17092437
0.10752676	0.44911547	1.97829994
0.01394846	0.02691623	0.12621750
0.00226331	0.03532509	0.08100285
-0.00000000	0.05593632	0.16304184
0.04220742	0.35482350	1.55314447
0.09829577	0.14753449	6.93190099
0.06043490	0.36366829	2.56379036
0.06989664	0.13829905	7.06147922
0.03249167	0.08463753	4.22094920
0.00648240	0.04055360	0.57081972
0.03216067	0.13993324	2.87600218
0.03331558	0.10684358	5.65333315
0.02761050	0.09511110	4.59508087
0.03718151	0.23261110	11.42486996
0.22562655	0.30527196	10.17997947
0.00810144	0.15189384	7.12673588
0.00256465	0.10329639	4.84923441
0.06129072	0.22204459	10.04305102
0.08849827	0.14208807	7.51401083
0.00972202	0.09725622	4.58151264
0.01025263	0.07068011	3.49265671
0.00199681	0.04114915	1.93090006
0.00306673	0.02447871	1.17255289
0.01576043	0.03871448	0.19238987
0.03421935	0.08474200	0.43517556
0.00608649	0.01738368	0.10785558
-0.00000000	0.01026252	0.01311123
0.02001228	0.07848196	2.46981571
0.00076706	0.02236253	1.05193550
-0.00000000	0.01301311	0.61485567
-0.00000000	0.01011417	0.47652634
0.00022327	0.00715492	0.33850878
0.00001137	0.00515498	0.24294021
0.00078237	0.00458435	0.22489249
-0.00000000	0.00173102	0.08130265
0.00002856	0.00124268	0.05850335
0.00023285	0.00061026	0.02143119
0.00115104	0.00143011	0.00709173
0.00463743	0.01054465	0.04573350
0.00728115	0.03397689	0.06795379
0.01563060	0.03802839	0.25731494
0.01764569	0.02327139	0.07814109
0.00443206	0.07367502	3.44564988
0.01286694	0.03111818	0.90464209
0.01082080	0.02044517	1.02499439
0.00079403	0.01521607	0.14599786
0.00127618	0.02428003	0.26264246
0.00107658	0.01727464	0.02224184
0.00494666	0.01965320	0.04669102
0.02980636	0.20615030	3.76076202
0.00671292	0.04252130	2.01010710
0.04314425	0.09926917	1.43904942
0.02474584	0.12784860	0.50323124
0.00276077	0.04165766	0.96809962
0.02056333	0.03380115	1.21309558
0.01961194	0.06625323	0.23345148
0.01394128	0.08903033	3.65766425
0.00000000	0.05014919	1.31503739
0.35465025	0.64723479	9.52852316
0.01360465	0.14883626	5.48950311
0.23737697	0.32471111	7.16122818
0.00000000	0.09898753	4.74804179
0.02435707	0.06109397	3.05112650
0.03141616	0.10118767	4.90079017
0.00742033	0.06213236	2.96222418
0.04531728	0.27871871	4.99628837
0.00284042	0.05453175	2.44400470
0.00265995	0.17762891	8.41344011
0.00000000	0.11071328	5.25629479
0.00000000	0.13053451	6.15586490
0.00783846	0.15138025	7.12650268
0.00262646	0.05224310	2.47105941
0.00686726	0.07095324	3.39364720
0.00109852	0.06270156	1.94739165
0.00000000	0.06638510	1.44664098
0.01134027	0.08736099	4.12022958
0.00424518	0.08104174	3.79788869
0.00968885	0.08403505	3.97001803
0.03086590	0.08791935	4.53791314
0.02160130	0.12856990	6.26115698
0.02892756	0.20291955	9.67681924
0.01471368	0.12251235	5.44113436
0.07104525	0.23574944	10.56289703
0.01413691	0.17539794	8.37803014
0.00883750	0.11191809	2.40901631
0.00000000	0.13363092	6.39309468
0.05474857	0.20360735	9.70311658
0.00384734	0.13015146	6.10781381
0.02134925	0.12734140	6.21972012
0.03262152	0.08789665	4.46353046
0.00125492	0.05004323	1.32358828
0.00278023	0.06537246	0.06537246
0.00000000	0.07631346	0.80651617
0.18964911	0.22392996	11.92361300
0.00790449	0.03026192	0.11284242
0.11575672	0.31299011	2.22598251
0.01807778	0.08533428	4.08637118
0.09677777	0.12039379	1.00681313
0.03108229	0.08542295	0.63172523
0.04138168	0.13106711	0.82731993
0.01193155	0.06209862	0.14829103
0.03223174	0.11857500	0.22932958
0.06248068	0.12171071	6.41704130
0.11069973	0.49733869	4.90922384
0.09202457	0.26861351	11.29205356
0.00053162	0.07403731	3.45981909
0.02311845	0.05951408	3.16908571
0.01017703	0.06494889	0.35526958
0.01912758	0.12076104	3.33775117
0.01958670	0.08736215	3.85815535
0.01517380	0.06565545	0.86399244
0.02294666	0.08186306	0.58139443
0.09604809	0.12492068	2.63852910
0.01342687	0.05554759	2.80898888
0.01795159	0.03993617	1.58962946
0.02456481	0.03770787	0.21297124
0.00128507	0.03034816	0.07702303
0.03766709	0.14537310	0.98154916
0.01417445	0.06425427	2.78780974
0.02173983	0.26127863	12.37610350
0.00380767	0.13396344	6.33199954
0.00000000	0.07927099	3.73319498
0.00811116	0.03096337	1.46004542
0.00493377	0.01617546	0.77919945
0.00562390	0.03987191	1.92254862
0.01094556	0.01302049	0.58483937
0.00285248	0.00481331	0.25512741
0.00053160	0.00873526	0.01923791
0.00083585	0.00274658	0.01401486
0.00166343	0.00352508	0.01994846
0.00191932	0.00601923	0.01208458
0.01495754	0.02009199	0.06387281
0.01250830	0.03218888	0.35698600
0.01549544	0.02429626	0.07522912
0.01642465	0.07898472	0.12475781
0.18206108	0.39863199	3.45363157
0.01318314	0.09002241	2.45963547
0.10741008	0.29568177	5.47634645
0.01985659	0.04955813	2.75646685
0.16182283	0.47956981	8.52580025
0.00975072	0.04312912	2.16531131
0.01860044	0.07009350	3.45428988
0.00962421	0.06929361	3.35978243
0.00786570	0.06100393	2.90358274
0.00120066	0.03104818	1.48813576
0.01992779	0.07522271	2.61658127
0.00085304	0.02848726	1.34954013
0.02067191	0.11420517	5.74105164
0.01196553	0.03861176	1.86216377
0.00943761	0.02237981	0.16298950
0.02230535	0.02481867	0.17007743
0.05552941	0.13192140	7.01825726
0.03656438	0.06712856	0.56966957
0.02099514	0.02484399	0.14291145
0.03969712	0.06835753	0.65818384
0.09569759	0.16237913	3.14410313
0.11820414	0.18077390	6.78422568
0.00222974	0.08662667	4.06279648
0.06076417	0.23666257	4.04182488
0.01106188	0.06719618	3.28676946
0.01086903	0.08781219	4.21611628
0.06750217	0.12406751	6.30121479
0.01952560	0.08305038	3.96391439
0.02034989	0.12173765	1.24523481
